1704263520000,45261.11000000,45261.12000000,45254.05000000,45261.08000000,10.77217000,1704263579999,487539.50655320,516,4.64430000,210191.04425250,0
1704263580000,45261.08000000,45265.09000000,45257.77000000,45259.54000000,13.08327000,1704263639999,592183.70149750,512,6.86713000,310815.56335830,0
1704263640000,45259.55000000,45259.55000000,45250.00000000,45250.00000000,13.83372000,1704263699999,626082.67328370,493,3.19158000,144446.53388400,0
1704263700000,45250.01000000,45250.01000000,45218.31000000,45225.99000000,26.64386000,1704263759999,1205069.06578230,792,7.15951000,323767.88376090,0
1704263760000,45225.99000000,45229.28000000,45220.68000000,45220.74000000,15.98020000,1704263819999,722686.35762880,579,7.07939000,320156.28963480,0
1704263820000,45220.73000000,45221.74000000,45220.73000000,45221.74000000,6.27426000,1704263879999,283729.89411590,352,2.87181000,129866.46196740,0
1704263880000,45221.74000000,45275.67000000,45221.73000000,45275.67000000,36.83811000,1704263939999,1666919.67980120,959,34.79209000,1574312.99676030,0
1704263940000,45275.67000000,45275.67000000,45274.55000000,45274.56000000,10.28035000,1704263999999,465446.13240270,462,2.03464000,92119.13670630,0
1704264000000,45274.56000000,45274.56000000,45236.31000000,45253.29000000,25.87797000,1704264059999,1171114.63244350,1006,10.37951000,469596.23957740,0
1704264060000,45253.28000000,45253.29000000,45250.28000000,45250.29000000,8.11748000,1704264119999,367336.38183790,358,1.16616000,52772.11286640,0
1704264120000,45250.29000000,45253.33000000,45248.25000000,45248.26000000,15.53169000,1704264179999,702824.11977070,584,3.67505000,166298.86217530,0
1704264180000,45248.25000000,45266.88000000,45248.25000000,45266.88000000,11.25856000,1704264239999,509480.93482530,580,8.95381000,405188.62119500,0
1704264240000,45266.87000000,45266.88000000,45252.10000000,45256.89000000,19.70889000,1704264299999,891976.31403710,644,6.01228000,272094.26480510,0
1704264300000,45256.90000000,45277.00000000,45256.89000000,45276.99000000,13.28862000,1704264359999,601533.04344210,550,12.26266000,555084.30308330,0
1704264360000,45276.99000000,45281.10000000,45264.86000000,45264.86000000,8.90475000,1704264419999,403163.53643620,633,1.58463000,71738.47392280,0
1704264420000,45264.86000000,45264.87000000,45264.86000000,45264.86000000,6.91266000,1704264479999,312900.60922840,381,2.21008000,100038.98388960,0
1704264480000,45264.86000000,45271.68000000,45264.85000000,45271.67000000,6.45940000,1704264539999,292387.00927180,481,4.14315000,187541.91970710,0
1704264540000,45271.67000000,45283.07000000,45271.67000000,45283.07000000,5.40327000,1704264599999,244658.15953660,421,3.86375000,174945.42501950,0
1704264600000,45283.07000000,45310.00000000,45283.06000000,45309.99000000,17.11501000,1704264659999,775209.57833110,826,10.67281000,483430.46314800,0
1704264660000,45309.99000000,45311.86000000,45298.00000000,45298.01000000,15.73747000,1704264719999,713015.98694870,697,4.37240000,198108.75164240,0
1704264720000,45298.00000000,45298.01000000,45288.19000000,45294.93000000,19.56976000,1704264779999,886411.27659340,650,8.51730000,385779.93631230,0
1704264780000,45294.94000000,45294.94000000,45288.19000000,45288.19000000,9.98297000,1704264839999,452150.42603650,472,2.65214000,120123.03841780,0
1704264840000,45288.19000000,45294.94000000,45288.19000000,45294.93000000,17.97348000,1704264899999,814077.34914920,484,8.61073000,389995.10390510,0
1704264900000,45294.94000000,45363.19000000,45294.93000000,45363.19000000,82.45622000,1704264959999,3737673.06647820,2076,63.16449000,2863214.62734930,0
1704264960000,45363.19000000,45363.19000000,45322.20000000,45322.20000000,32.40027000,1704265019999,1469035.40494730,1173,7.72468000,350216.03298080,0
1704265020000,45322.20000000,45345.51000000,45321.55000000,45335.76000000,53.30530000,1704265079999,2416339.52284430,860,32.65598000,1480269.65396980,0
1704265080000,45335.77000000,45335.77000000,45324.96000000,45335.76000000,32.27251000,1704265139999,1462881.96764060,638,26.98648000,1223243.41677360,0
1704265140000,45335.77000000,45335.77000000,45316.03000000,45326.93000000,51.01505000,1704265199999,2312293.27186020,793,17.20194000,779700.96286790,0
1704265200000,45326.92000000,45326.93000000,45287.57000000,45289.07000000,25.73797000,1704265259999,1166152.13899330,986,3.14077000,142302.73250630,0
1704265260000,45289.08000000,45289.08000000,45283.68000000,45283.68000000,16.23103000,1704265319999,735059.38652260,712,2.66878000,120864.30119170,0
1704265320000,45283.68000000,45283.69000000,45281.10000000,45281.11000000,12.36448000,1704265379999,559880.76783170,491,1.43267000,64872.99779750,0
1704265380000,45281.11000000,45299.16000000,45281.10000000,45299.15000000,13.96920000,1704265439999,632711.04860350,632,9.09842000,412081.27859570,0
1704265440000,45299.15000000,45299.16000000,45288.00000000,45296.26000000,16.35535000,1704265499999,740799.47678120,652,6.28525000,284659.16160700,0
1704265500000,45296.25000000,45296.26000000,45293.39000000,45293.40000000,7.13380000,1704265559999,323119.22653610,430,2.06785000,93660.38803200,0
