1708336320000,52339.55000000,52345.41000000,52323.51000000,52336.69000000,45.12471000,1708336379999,2361839.26219010,1418,24.44926000,1279693.00777150,0
1708336380000,52336.69000000,52336.70000000,52322.71000000,52322.71000000,26.01284000,1708336439999,1361348.63220750,1005,11.37918000,595519.05565080,0
1708336440000,52322.72000000,52328.00000000,52288.00000000,52288.01000000,28.27535000,1708336499999,1479252.90809190,1362,13.38625000,700405.34127750,0
1708336500000,52288.00000000,52295.12000000,52266.00000000,52267.10000000,24.90897000,1708336559999,1302201.97826480,1201,11.98893000,626712.88379430,0
1708336560000,52267.10000000,52286.00000000,52266.00000000,52285.99000000,19.13006000,1708336619999,1000088.63370990,796,12.84616000,671557.00890660,0
1708336620000,52286.00000000,52286.00000000,52277.74000000,52277.74000000,12.82259000,1708336679999,670394.20455080,653,5.73580000,299882.88194070,0
1708336680000,52277.75000000,52277.75000000,52257.30000000,52257.30000000,18.36358000,1708336739999,959818.17614960,838,3.07127000,160522.04627260,0
1708336740000,52257.30000000,52271.10000000,52257.30000000,52262.99000000,12.48305000,1708336799999,652387.09257750,928,8.80714000,460265.83367010,0
1708336800000,52262.98000000,52277.19000000,52262.98000000,52277.19000000,21.14112000,1708336859999,1104967.35513560,1961,11.00175000,575019.63714700,0
1708336860000,52277.19000000,52279.79000000,52238.80000000,52255.16000000,36.15029000,1708336919999,1889104.94430700,2145,15.60391000,815342.67650380,0
1708336920000,52255.16000000,52255.17000000,52242.48000000,52247.40000000,25.60880000,1708336979999,1337971.05627800,1029,18.26015000,954005.30901610,0
1708336980000,52247.40000000,52247.40000000,52243.24000000,52243.24000000,8.36999000,1708337039999,437298.87925500,745,1.41131000,73735.73943840,0
1708337040000,52243.25000000,52243.25000000,52232.68000000,52232.69000000,13.75747000,1708337099999,718673.11473540,815,1.51895000,79350.14783410,0
1708337100000,52232.69000000,52265.08000000,52232.33000000,52265.07000000,39.35426000,1708337159999,2055875.67475450,1648,23.12288000,1207955.24891190,0
1708337160000,52265.07000000,52309.99000000,52265.07000000,52307.72000000,31.84175000,1708337219999,1665129.43254170,1132,17.63202000,921926.37681510,0
1708337220000,52307.73000000,52307.73000000,52300.00000000,52307.73000000,17.05004000,1708337279999,891776.17798940,802,13.85881000,724857.79141630,0
1708337280000,52307.72000000,52328.24000000,52296.56000000,52328.24000000,24.25241000,1708337339999,1268692.63867800,1061,15.72450000,822567.35918480,0
1708337340000,52328.24000000,52337.74000000,52328.23000000,52337.73000000,10.29419000,1708337399999,538761.66597210,686,6.64380000,347712.30925120,0
1708337400000,52337.73000000,52337.76000000,52322.01000000,52323.88000000,15.43124000,1708337459999,807531.77389010,661,5.39596000,282377.36045440,0
1708337460000,52323.88000000,52323.88000000,52310.84000000,52310.84000000,10.94355000,1708337519999,572503.57338260,592,4.62326000,241856.04444670,0
1708337520000,52310.84000000,52330.00000000,52310.84000000,52330.00000000,15.99709000,1708337579999,836913.03261940,749,11.30731000,591573.20075920,0
1708337580000,52330.00000000,52332.22000000,52324.00000000,52332.22000000,6.14721000,1708337639999,321669.75206960,636,3.04321000,159241.67836270,0
1708337640000,52332.22000000,52332.22000000,52321.75000000,52325.93000000,15.87493000,1708337699999,830657.50801910,612,5.87663000,307479.46624870,0
1708337700000,52325.94000000,52330.00000000,52310.79000000,52325.98000000,21.87762000,1708337759999,1144634.62976120,1351,13.76680000,720286.07317600,0
1708337760000,52325.98000000,52330.00000000,52321.09000000,52329.99000000,14.45266000,1708337819999,756237.00146460,562,6.89106000,360573.03634130,0
1708337820000,52329.99000000,52332.41000000,52329.99000000,52332.41000000,4.45404000,1708337879999,233083.07656530,433,2.75107000,143965.59479940,0
1708337880000,52332.40000000,52337.15000000,52332.40000000,52337.15000000,7.29455000,1708337939999,381744.32458600,532,4.75361000,248769.92131000,0
1708337940000,52337.15000000,52341.10000000,52337.14000000,52341.09000000,6.87320000,1708337999999,359732.70999950,488,4.81853000,252193.99790670,0
1708338000000,52341.09000000,52373.48000000,52341.09000000,52358.60000000,47.64183000,1708338059999,2494228.30078650,1109,36.46433000,1908925.99302120,0
1708338060000,52358.60000000,52389.16000000,52358.60000000,52389.16000000,25.25548000,1708338119999,1322610.65009810,1362,17.68027000,925895.96959960,0
1708338120000,52389.16000000,52395.00000000,52260.00000000,52260.02000000,88.99591000,1708338179999,4659303.81305820,2479,22.40750000,1172580.56988260,0
1708338180000,52260.02000000,52292.00000000,52260.01000000,52282.39000000,20.57571000,1708338239999,1075567.19318300,901,12.09878000,632429.58307810,0
1708338240000,52282.40000000,52282.40000000,52262.79000000,52263.52000000,29.55025000,1708338299999,1544553.27645730,777,18.37216000,960257.88285830,0
1708338300000,52263.53000000,52263.53000000,52169.67000000,52197.12000000,48.74392000,1708338359999,2544693.45110910,2013,26.19597000,1367466.10877540,0
1708338360000,52197.12000000,52221.09000000,52163.14000000,52178.77000000,44.06759000,1708338419999,2299613.88429910,1625,15.33202000,800023.78452000,0
1708338420000,52178.77000000,52239.97000000,52178.00000000,52224.48000000,43.26702000,1708338479999,2258749.49671360,1329,24.00990000,1253382.32257660,0
1708338480000,52224.47000000,52238.00000000,52224.47000000,52232.98000000,29.12841000,1708338539999,1521394.53363920,659,20.94284000,1093815.04993000,0
1708338540000,52232.97000000,52232.98000000,52209.96000000,52209.97000000,28.88832000,1708338599999,1508419.18795900,723,10.64463000,555783.07946420,0
1708338600000,52209.97000000,52251.11000000,52201.10000000,52251.10000000,20.42753000,1708338659999,1066765.01388950,885,18.16933000,948839.34150000,0
1708338660000,52251.10000000,52251.11000000,52245.02000000,52245.03000000,10.14562000,1708338719999,530074.00578710,563,5.28109000,275911.18766270,0
1708338720000,52245.03000000,52291.10000000,52245.02000000,52291.10000000,17.35179000,1708338779999,906871.99505940,1024,14.36000000,750493.33991080,0
1708338780000,52291.10000000,52318.09000000,52291.09000000,52302.81000000,15.93684000,1708338839999,833669.96370610,1050,8.60069000,449881.22215630,0
1708338840000,52302.82000000,52319.54000000,52302.81000000,52304.60000000,15.93295000,1708338899999,833482.02070540,1112,7.98370000,417640.06816620,0
1708338900000,52304.60000000,52319.63000000,52284.36000000,52292.00000000,28.55850000,1708338959999,1493661.87447660,1185,16.56422000,866360.47343220,0
1708338960000,52291.99000000,52340.00000000,52291.99000000,52340.00000000,22.01817000,1708339019999,1151657.68412820,969,20.90043000,1093185.84318140,0
1708339020000,52339.99000000,52367.99000000,52339.99000000,52367.99000000,11.05853000,1708339079999,578965.61338540,765,9.38986000,491596.40691410,0
1708339080000,52367.99000000,52408.49000000,52367.98000000,52407.99000000,43.07258000,1708339139999,2256729.03880130,1807,29.39332000,1540007.93080940,0
1708339140000,52408.00000000,52408.00000000,52381.10000000,52381.11000000,18.88800000,1708339199999,989650.58384200,1236,5.88402000,308307.40717280,0
1708339200000,52381.10000000,52440.00000000,52381.10000000,52425.12000000,35.10798000,1708339259999,1840118.63947820,1637,24.35554000,1276419.44098730,0
1708339260000,52425.11000000,52426.00000000,52408.10000000,52411.00000000,31.98448000,1708339319999,1676616.97034460,1126,12.42554000,651303.91506740,0
1708339320000,52410.99000000,52411.00000000,52394.53000000,52394.55000000,12.58271000,1708339379999,659335.76007140,630,4.74846000,248818.78054470,0
1708339380000,52394.55000000,52439.31000000,52394.54000000,52439.31000000,44.04009000,1708339439999,2308368.55943970,1135,27.04834000,1417661.53004760,0
1708339440000,52439.31000000,52450.00000000,52419.99000000,52427.32000000,27.14772000,1708339499999,1423490.49848740,1189,16.06420000,842296.43637520,0
1708339500000,52427.32000000,52427.32000000,52384.00000000,52399.99000000,23.70341000,1708339559999,1242170.33359940,1653,6.97896000,365715.50932560,0
1708339560000,52399.99000000,52408.60000000,52399.99000000,52404.07000000,11.84664000,1708339619999,620832.69969870,582,4.51479000,236597.86247240,0
1708339620000,52404.07000000,52411.59000000,52384.25000000,52409.12000000,28.84587000,1708339679999,1511653.42704880,779,10.00536000,524280.16021620,0
1708339680000,52409.13000000,52409.13000000,52398.00000000,52406.86000000,11.79472000,1708339739999,618065.73846460,541,5.76136000,301898.03544630,0
1708339740000,52406.85000000,52406.86000000,52390.83000000,52403.50000000,17.93706000,1708339799999,939929.42713150,637,8.01048000,419758.46472350,0
1708339800000,52403.51000000,52420.00000000,52403.50000000,52419.99000000,27.56248000,1708339859999,1444503.38756300,627,18.11397000,949310.29168480,0
1708339860000,52420.00000000,52420.00000000,52356.39000000,52391.09000000,45.42237000,1708339919999,2379465.31919980,1606,15.59487000,816730.06835890,0
1708339920000,52391.10000000,52391.10000000,52387.14000000,52387.14000000,8.41436000,1708339979999,440829.94411200,456,1.18736000,62204.28000500,0
1708339980000,52387.14000000,52387.15000000,52370.11000000,52377.38000000,12.93924000,1708340039999,677725.66073110,957,5.34483000,279947.49116990,0
1708340040000,52377.38000000,52377.38000000,52377.37000000,52377.38000000,3.43655000,1708340099999,179997.46191410,479,1.10406000,57827.77016280,0
1708340100000,52377.37000000,52377.38000000,52364.63000000,52372.60000000,22.32069000,1708340159999,1168936.37582920,1211,15.33998000,803338.84779550,0
1708340160000,52372.60000000,52372.61000000,52372.60000000,52372.61000000,3.00212000,1708340219999,157228.84365110,417,1.37391000,71955.25260510,0
1708340220000,52372.61000000,52372.61000000,52355.96000000,52363.99000000,24.27677000,1708340279999,1271212.98950860,1142,12.89591000,675214.02294610,0
1708340280000,52364.00000000,52364.00000000,52363.99000000,52364.00000000,14.52000000,1708340339999,760325.16192400,418,2.71240000,142032.11360000,0
1708340340000,52364.00000000,52364.00000000,52350.00000000,52350.01000000,4.94208000,1708340399999,258773.96613970,814,1.57588000,82517.65166840,0
1708340400000,52350.01000000,52372.61000000,52339.99000000,52372.61000000,14.59817000,1708340459999,764294.49352570,1293,9.26678000,485176.18042040,0
1708340460000,52372.61000000,52387.15000000,52372.60000000,52380.62000000,31.57207000,1708340519999,1653646.11086310,997,22.06876000,1155844.37894510,0
1708340520000,52380.63000000,52403.40000000,52380.62000000,52395.20000000,39.16870000,1708340579999,2052116.45795090,835,30.98694000,1623393.03611420,0
1708340580000,52395.21000000,52395.21000000,52380.93000000,52380.93000000,13.16550000,1708340639999,689747.70581760,588,1.97305000,103377.01577730,0
1708340640000,52380.94000000,52383.64000000,52380.93000000,52383.63000000,3.90792000,1708340699999,204706.55748590,473,2.01880000,105749.03836730,0
1708340700000,52383.63000000,52383.64000000,52366.30000000,52366.30000000,9.45318000,1708340759999,495102.07552710,1051,2.22515000,116528.72790840,0
1708340760000,52366.30000000,52370.24000000,52363.60000000,52369.98000000,9.57044000,1708340819999,501151.80535190,826,5.35163000,280236.71032370,0
1708340820000,52369.98000000,52383.68000000,52352.00000000,52352.00000000,17.07160000,1708340879999,894150.40783490,1159,8.81496000,461700.19263470,0
1708340880000,52352.00000000,52352.01000000,52341.38000000,52341.38000000,10.02763000,1708340939999,524933.64855820,504,3.40569000,178276.40367640,0
1708340940000,52341.39000000,52341.39000000,52332.31000000,52332.31000000,8.64200000,1708340999999,452308.10706410,526,2.21805000,116091.57806520,0
1708341000000,52332.32000000,52333.00000000,52332.31000000,52332.99000000,7.50561000,1708341059999,392788.48845480,421,4.96448000,259804.45858970,0
1708341060000,52333.00000000,52333.00000000,52332.99000000,52333.00000000,5.16268000,1708341119999,270178.50353030,386,2.27171000,118885.39943000,0
1708341120000,52333.00000000,52333.00000000,52332.99000000,52333.00000000,4.09156000,1708341179999,214123.58675980,393,1.81954000,95221.98682000,0
1708341180000,52332.99000000,52333.00000000,52330.00000000,52330.01000000,5.74786000,1708341239999,300797.12024850,456,1.20019000,62807.89459500,0
1708341240000,52330.01000000,52330.01000000,52311.05000000,52311.06000000,9.97964000,1708341299999,522089.11575430,537,1.87320000,97992.57657350,0
1708341300000,52311.05000000,52322.02000000,52291.99000000,52291.99000000,16.10180000,1708341359999,842225.78330690,936,7.08647000,370691.16006690,0
1708341360000,52292.00000000,52305.01000000,52291.99000000,52299.60000000,15.97381000,1708341419999,835433.84129800,659,6.67784000,349237.22937170,0
1708341420000,52299.61000000,52300.00000000,52299.60000000,52299.99000000,7.96756000,1708341479999,416703.17154390,428,6.17765000,323090.94908910,0
1708341480000,52300.00000000,52312.92000000,52284.94000000,52284.95000000,20.41476000,1708341539999,1067744.58632510,800,5.69490000,297855.71477200,0
1708341540000,52284.94000000,52284.95000000,52284.92000000,52284.92000000,6.59892000,1708341599999,345024.13361970,350,2.97251000,155417.52858690,0
1708341600000,52284.93000000,52291.79000000,52284.92000000,52291.78000000,16.79039000,1708341659999,877896.67450000,575,15.23684000,796664.34216320,0
1708341660000,52291.79000000,52299.28000000,52291.78000000,52299.27000000,4.88157000,1708341719999,255282.41302100,492,3.34999000,175187.57837110,0
1708341720000,52299.27000000,52347.61000000,52299.27000000,52347.60000000,13.03634000,1708341779999,682210.47019630,1187,11.98731000,627320.89733850,0
1708341780000,52347.60000000,52369.31000000,52347.60000000,52369.30000000,19.11132000,1708341839999,1000530.24305140,658,5.02403000,263041.10009750,0
1708341840000,52369.31000000,52374.09000000,52369.30000000,52374.09000000,19.07193000,1708341899999,998863.96522990,511,12.01841000,629446.63493430,0
1708341900000,52374.08000000,52374.09000000,52359.41000000,52372.00000000,34.89922000,1708341959999,1827639.00550090,737,11.00512000,576318.59457950,0
1708341960000,52372.00000000,52393.77000000,52371.99000000,52393.39000000,21.11946000,1708342019999,1106155.39657960,851,16.00131000,838074.91209430,0
1708342020000,52393.40000000,52414.27000000,52393.39000000,52412.67000000,14.30358000,1708342079999,749642.97057150,858,7.33835000,384590.78805010,0
1708342080000,52412.67000000,52412.68000000,52391.10000000,52391.11000000,22.98374000,1708342139999,1204322.10668080,729,7.62966000,399787.24022490,0
1708342140000,52391.10000000,52391.11000000,52378.00000000,52378.00000000,17.75325000,1708342199999,929981.57073730,592,2.14939000,112594.04625030,0
1708342200000,52378.00000000,52378.01000000,52352.40000000,52352.41000000,18.20348000,1708342259999,953328.07561320,854,1.58553000,83033.09837140,0
1708342260000,52352.41000000,52352.41000000,52332.65000000,52332.65000000,12.14159000,1708342319999,635546.26246440,1026,3.44837000,180516.97886160,0
1708342320000,52332.66000000,52356.01000000,52332.65000000,52342.00000000,17.91386000,1708342379999,937677.59044980,1346,13.71517000,717889.03737070,0
1708342380000,52342.01000000,52362.70000000,52342.00000000,52362.69000000,6.27519000,1708342439999,328523.11432840,870,5.17558000,270954.52775080,0
1708342440000,52362.69000000,52362.70000000,52352.25000000,52352.25000000,10.67528000,1708342499999,558963.58279360,642,2.22258000,116370.18610830,0
1708342500000,52352.26000000,52352.26000000,52302.51000000,52330.37000000,25.24526000,1708342559999,1321023.62727430,1635,8.54006000,446768.10144050,0
